#
# normalized intensity time variation of all 1681 pixels for:
# fieldID  = ff4174be
# filterID = 13
# datapath = ../d/sentinel/
#
# x  y  i[month#1]  i[month#2]   i[month#3]   ...   i[month#12]
15   01   0.5561   0.6262   0.5075   0.4646   0.3996   0.4039   0.4303   0.4446   0.5243   0.4735   0.4798   0.4861
15   02   0.6302   0.7274   0.5261   0.5197   0.3989   0.4091   0.4644   0.4984   0.5351   0.4823   0.5076   0.5330
15   03   0.6302   0.7274   0.5261   0.5197   0.3989   0.4091   0.4644   0.4984   0.5351   0.4823   0.5076   0.5330
15   04   0.6722   0.7238   0.4775   0.5191   0.3823   0.4024   0.4868   0.5586   0.5156   0.4741   0.5474   0.6207
15   05   0.6722   0.7238   0.4775   0.5191   0.3823   0.4024   0.4868   0.5586   0.5156   0.4741   0.5474   0.6207
15   06   0.6674   0.6197   0.5033   0.5260   0.4500   0.4551   0.4303   0.4838   0.4569   0.5291   0.6221   0.7152
15   07   0.6674   0.6197   0.5033   0.5260   0.4500   0.4551   0.4303   0.4838   0.4569   0.5291   0.6221   0.7152
15   08   0.6377   0.5806   0.5686   0.5567   0.4631   0.4447   0.5174   0.5016   0.5394   0.6062   0.6505   0.6948
15   09   0.6377   0.5806   0.5686   0.5567   0.4631   0.4447   0.5174   0.5016   0.5394   0.6062   0.6505   0.6948
15   10   0.5615   0.5437   0.4638   0.5366   0.4161   0.3771   0.5444   0.4916   0.5707   0.5360   0.5576   0.5792
15   11   0.5615   0.5437   0.4638   0.5366   0.4161   0.3771   0.5444   0.4916   0.5707   0.5360   0.5576   0.5792
15   12   0.5542   0.4917   0.4404   0.4740   0.3830   0.3742   0.4149   0.4660   0.5626   0.6037   0.6101   0.6166
15   13   0.5542   0.4917   0.4404   0.4740   0.3830   0.3742   0.4149   0.4660   0.5626   0.6037   0.6101   0.6166
15   14   0.7564   0.7201   0.5746   0.5679   0.6832   0.5961   0.4756   0.6140   0.7557   0.7731   0.7829   0.7927
15   15   0.7564   0.7201   0.5746   0.5679   0.6832   0.5961   0.4756   0.6140   0.7557   0.7731   0.7829   0.7927
15   16   0.7006   0.7472   0.6321   0.6581   0.6549   0.5961   0.6622   0.6747   0.7028   0.6751   0.6645   0.6540
15   17   0.7006   0.7472   0.6321   0.6581   0.6549   0.5961   0.6622   0.6747   0.7028   0.6751   0.6645   0.6540
15   18   0.6160   0.6731   0.5776   0.6281   0.5321   0.4818   0.5415   0.6083   0.6030   0.5626   0.5607   0.5588
15   19   0.6160   0.6731   0.5776   0.6281   0.5321   0.4818   0.5415   0.6083   0.6030   0.5626   0.5607   0.5588
15   20   0.5854   0.6160   0.5135   0.5517   0.4748   0.4543   0.4926   0.5450   0.5696   0.5575   0.5561   0.5547
15   21   0.5854   0.6160   0.5135   0.5517   0.4748   0.4543   0.4926   0.5450   0.5696   0.5575   0.5561   0.5547
15   22   0.6542   0.7196   0.5920   0.5949   0.4375   0.4484   0.5209   0.6872   0.7201   0.6056   0.5971   0.5887
15   23   0.6542   0.7196   0.5920   0.5949   0.4375   0.4484   0.5209   0.6872   0.7201   0.6056   0.5971   0.5887
15   24   0.6894   0.8029   0.6195   0.6468   0.4527   0.4662   0.5468   0.7720   0.8150   0.6606   0.6182   0.5758
15   25   0.6894   0.8029   0.6195   0.6468   0.4527   0.4662   0.5468   0.7720   0.8150   0.6606   0.6182   0.5758
15   26   0.6674   0.7440   0.6393   0.6306   0.5335   0.4684   0.5568   0.6491   0.8128   0.6504   0.6206   0.5908
15   27   0.6674   0.7440   0.6393   0.6306   0.5335   0.4684   0.5568   0.6491   0.8128   0.6504   0.6206   0.5908
15   28   0.5852   0.6851   0.6243   0.6030   0.4783   0.4172   0.4950   0.5403   0.7783   0.5853   0.5354   0.4854
15   29   0.5852   0.6851   0.6243   0.6030   0.4783   0.4172   0.4950   0.5403   0.7783   0.5853   0.5354   0.4854
15   30   0.5984   0.7311   0.6747   0.6644   0.4707   0.4313   0.5021   0.5764   0.8242   0.6233   0.5445   0.4657
15   31   0.5984   0.7311   0.6747   0.6644   0.4707   0.4313   0.5021   0.5764   0.8242   0.6233   0.5445   0.4657
15   32   0.6329   0.7518   0.7028   0.7182   0.4879   0.4529   0.5215   0.6564   0.8673   0.6643   0.5891   0.5139
15   33   0.6329   0.7518   0.7028   0.7182   0.4879   0.4529   0.5215   0.6564   0.8673   0.6643   0.5891   0.5139
15   34   0.5636   0.5760   0.7298   0.7063   0.4776   0.4521   0.4997   0.5622   0.6931   0.6707   0.6110   0.5513
15   35   0.5636   0.5760   0.7298   0.7063   0.4776   0.4521   0.4997   0.5622   0.6931   0.6707   0.6110   0.5513
15   36   0.5559   0.5843   0.8532   0.7458   0.4790   0.4603   0.5079   0.5246   0.7211   0.6656   0.5966   0.5275
15   37   0.5559   0.5843   0.8532   0.7458   0.4790   0.4603   0.5079   0.5246   0.7211   0.6656   0.5966   0.5275
15   38   0.6024   0.6045   0.6004   0.6506   0.5349   0.5115   0.4879   0.6501   0.7255   0.8255   0.7129   0.6003
15   39   0.6024   0.6045   0.6004   0.6506   0.5349   0.5115   0.4879   0.6501   0.7255   0.8255   0.7129   0.6003
15   40   0.5269   0.4678   0.4380   0.4577   0.4672   0.4350   0.4261   0.7735   0.7330   0.8951   0.7405   0.5860
16   00   0.5561   0.6262   0.5075   0.4646   0.3996   0.4039   0.4303   0.4446   0.5243   0.4735   0.4798   0.4861
16   01   0.5561   0.6262   0.5075   0.4646   0.3996   0.4039   0.4303   0.4446   0.5243   0.4735   0.4798   0.4861
16   02   0.6302   0.7274   0.5261   0.5197   0.3989   0.4091   0.4644   0.4984   0.5351   0.4823   0.5076   0.5330
16   03   0.6302   0.7274   0.5261   0.5197   0.3989   0.4091   0.4644   0.4984   0.5351   0.4823   0.5076   0.5330
16   04   0.6722   0.7238   0.4775   0.5191   0.3823   0.4024   0.4868   0.5586   0.5156   0.4741   0.5474   0.6207
16   05   0.6722   0.7238   0.4775   0.5191   0.3823   0.4024   0.4868   0.5586   0.5156   0.4741   0.5474   0.6207
16   06   0.6674   0.6197   0.5033   0.5260   0.4500   0.4551   0.4303   0.4838   0.4569   0.5291   0.6221   0.7152
16   07   0.6674   0.6197   0.5033   0.5260   0.4500   0.4551   0.4303   0.4838   0.4569   0.5291   0.6221   0.7152
16   08   0.6377   0.5806   0.5686   0.5567   0.4631   0.4447   0.5174   0.5016   0.5394   0.6062   0.6505   0.6948
16   09   0.6377   0.5806   0.5686   0.5567   0.4631   0.4447   0.5174   0.5016   0.5394   0.6062   0.6505   0.6948
16   10   0.5615   0.5437   0.4638   0.5366   0.4161   0.3771   0.5444   0.4916   0.5707   0.5360   0.5576   0.5792
16   11   0.5615   0.5437   0.4638   0.5366   0.4161   0.3771   0.5444   0.4916   0.5707   0.5360   0.5576   0.5792
16   12   0.5542   0.4917   0.4404   0.4740   0.3830   0.3742   0.4149   0.4660   0.5626   0.6037   0.6101   0.6166
16   13   0.5542   0.4917   0.4404   0.4740   0.3830   0.3742   0.4149   0.4660   0.5626   0.6037   0.6101   0.6166
16   14   0.7564   0.7201   0.5746   0.5679   0.6832   0.5961   0.4756   0.6140   0.7557   0.7731   0.7829   0.7927
16   15   0.7564   0.7201   0.5746   0.5679   0.6832   0.5961   0.4756   0.6140   0.7557   0.7731   0.7829   0.7927
16   16   0.7006   0.7472   0.6321   0.6581   0.6549   0.5961   0.6622   0.6747   0.7028   0.6751   0.6645   0.6540
16   17   0.7006   0.7472   0.6321   0.6581   0.6549   0.5961   0.6622   0.6747   0.7028   0.6751   0.6645   0.6540
16   18   0.6160   0.6731   0.5776   0.6281   0.5321   0.4818   0.5415   0.6083   0.6030   0.5626   0.5607   0.5588
16   19   0.6160   0.6731   0.5776   0.6281   0.5321   0.4818   0.5415   0.6083   0.6030   0.5626   0.5607   0.5588
16   20   0.5854   0.6160   0.5135   0.5517   0.4748   0.4543   0.4926   0.5450   0.5696   0.5575   0.5561   0.5547
16   21   0.5854   0.6160   0.5135   0.5517   0.4748   0.4543   0.4926   0.5450   0.5696   0.5575   0.5561   0.5547
16   22   0.6542   0.7196   0.5920   0.5949   0.4375   0.4484   0.5209   0.6872   0.7201   0.6056   0.5971   0.5887
16   23   0.6542   0.7196   0.5920   0.5949   0.4375   0.4484   0.5209   0.6872   0.7201   0.6056   0.5971   0.5887
16   24   0.6894   0.8029   0.6195   0.6468   0.4527   0.4662   0.5468   0.7720   0.8150   0.6606   0.6182   0.5758
16   25   0.6894   0.8029   0.6195   0.6468   0.4527   0.4662   0.5468   0.7720   0.8150   0.6606   0.6182   0.5758
16   26   0.6674   0.7440   0.6393   0.6306   0.5335   0.4684   0.5568   0.6491   0.8128   0.6504   0.6206   0.5908
16   27   0.6674   0.7440   0.6393   0.6306   0.5335   0.4684   0.5568   0.6491   0.8128   0.6504   0.6206   0.5908
16   28   0.5852   0.6851   0.6243   0.6030   0.4783   0.4172   0.4950   0.5403   0.7783   0.5853   0.5354   0.4854
16   29   0.5852   0.6851   0.6243   0.6030   0.4783   0.4172   0.4950   0.5403   0.7783   0.5853   0.5354   0.4854
16   30   0.5984   0.7311   0.6747   0.6644   0.4707   0.4313   0.5021   0.5764   0.8242   0.6233   0.5445   0.4657
16   31   0.5984   0.7311   0.6747   0.6644   0.4707   0.4313   0.5021   0.5764   0.8242   0.6233   0.5445   0.4657
16   32   0.6329   0.7518   0.7028   0.7182   0.4879   0.4529   0.5215   0.6564   0.8673   0.6643   0.5891   0.5139
16   33   0.6329   0.7518   0.7028   0.7182   0.4879   0.4529   0.5215   0.6564   0.8673   0.6643   0.5891   0.5139
16   34   0.5636   0.5760   0.7298   0.7063   0.4776   0.4521   0.4997   0.5622   0.6931   0.6707   0.6110   0.5513
16   35   0.5636   0.5760   0.7298   0.7063   0.4776   0.4521   0.4997   0.5622   0.6931   0.6707   0.6110   0.5513
16   36   0.5559   0.5843   0.8532   0.7458   0.4790   0.4603   0.5079   0.5246   0.7211   0.6656   0.5966   0.5275
16   37   0.5559   0.5843   0.8532   0.7458   0.4790   0.4603   0.5079   0.5246   0.7211   0.6656   0.5966   0.5275
16   38   0.6024   0.6045   0.6004   0.6506   0.5349   0.5115   0.4879   0.6501   0.7255   0.8255   0.7129   0.6003
16   39   0.6024   0.6045   0.6004   0.6506   0.5349   0.5115   0.4879   0.6501   0.7255   0.8255   0.7129   0.6003
16   40   0.5269   0.4678   0.4380   0.4577   0.4672   0.4350   0.4261   0.7735   0.7330   0.8951   0.7405   0.5860
17   00   0.6075   0.8071   0.5446   0.5498   0.4148   0.4239   0.4332   0.4540   0.4585   0.4362   0.4220   0.4079
17   01   0.6075   0.8071   0.5446   0.5498   0.4148   0.4239   0.4332   0.4540   0.4585   0.4362   0.4220   0.4079
17   02   0.6206   0.8347   0.5321   0.5354   0.4065   0.4068   0.4356   0.4712   0.4822   0.4216   0.4141   0.4065
17   03   0.6206   0.8347   0.5321   0.5354   0.4065   0.4068   0.4356   0.4712   0.4822   0.4216   0.4141   0.4065
17   04   0.5678   0.7325   0.5009   0.4884   0.4010   0.3860   0.4314   0.5235   0.5162   0.4393   0.4212   0.4031
17   05   0.5678   0.7325   0.5009   0.4884   0.4010   0.3860   0.4314   0.5235   0.5162   0.4393   0.4212   0.4031
17   06   0.5745   0.6616   0.5003   0.4734   0.3754   0.3890   0.4138   0.5905   0.4941   0.4627   0.4751   0.4874
17   07   0.5745   0.6616   0.5003   0.4734   0.3754   0.3890   0.4138   0.5905   0.4941   0.4627   0.4751   0.4874
17   08   0.5382   0.5331   0.4949   0.4759   0.4293   0.4217   0.4562   0.5241   0.5059   0.5095   0.5263   0.5432
17   09   0.5382   0.5331   0.4949   0.4759   0.4293   0.4217   0.4562   0.5241   0.5059   0.5095   0.5263   0.5432
17   10   0.5640   0.6004   0.4805   0.5266   0.5197   0.4803   0.4997   0.5246   0.5734   0.5657   0.5466   0.5275
17   11   0.5640   0.6004   0.4805   0.5266   0.5197   0.4803   0.4997   0.5246   0.5734   0.5657   0.5466   0.5275
17   12   0.4921   0.4498   0.4428   0.4396   0.4403   0.4165   0.4273   0.5680   0.6392   0.6631   0.5987   0.5343
17   13   0.4921   0.4498   0.4428   0.4396   0.4403   0.4165   0.4273   0.5680   0.6392   0.6631   0.5987   0.5343
17   14   0.6882   0.6151   0.5668   0.5329   0.5866   0.5523   0.5180   0.5863   0.6845   0.7756   0.7685   0.7614
17   15   0.6882   0.6151   0.5668   0.5329   0.5866   0.5523   0.5180   0.5863   0.6845   0.7756   0.7685   0.7614
17   16   0.7190   0.7371   0.6585   0.6775   0.6308   0.5843   0.7145   0.5889   0.6694   0.6334   0.6671   0.7009
17   17   0.7190   0.7371   0.6585   0.6775   0.6308   0.5843   0.7145   0.5889   0.6694   0.6334   0.6671   0.7009
17   18   0.6006   0.6206   0.5464   0.5736   0.5983   0.5345   0.5391   0.5188   0.5685   0.5253   0.5529   0.5806
17   19   0.6006   0.6206   0.5464   0.5736   0.5983   0.5345   0.5391   0.5188   0.5685   0.5253   0.5529   0.5806
17   20   0.5855   0.5543   0.5015   0.5160   0.5466   0.5108   0.5539   0.5345   0.5825   0.5670   0.5918   0.6166
17   21   0.5855   0.5543   0.5015   0.5160   0.5466   0.5108   0.5539   0.5345   0.5825   0.5670   0.5918   0.6166
17   22   0.6366   0.6722   0.5626   0.5673   0.4893   0.4603   0.4862   0.6004   0.6451   0.5917   0.5963   0.6010
17   23   0.6366   0.6722   0.5626   0.5673   0.4893   0.4603   0.4862   0.6004   0.6451   0.5917   0.5963   0.6010
17   24   0.6326   0.7090   0.6219   0.6049   0.5673   0.5427   0.5356   0.6072   0.7168   0.6694   0.6127   0.5561
17   25   0.6326   0.7090   0.6219   0.6049   0.5673   0.5427   0.5356   0.6072   0.7168   0.6694   0.6127   0.5561
17   26   0.6534   0.7201   0.6417   0.6287   0.5914   0.5041   0.5491   0.5978   0.7201   0.7320   0.6593   0.5867
17   27   0.6534   0.7201   0.6417   0.6287   0.5914   0.5041   0.5491   0.5978   0.7201   0.7320   0.6593   0.5867
17   28   0.6413   0.7320   0.6543   0.6374   0.5521   0.4907   0.5574   0.6051   0.7816   0.6884   0.6195   0.5506
17   29   0.6413   0.7320   0.6543   0.6374   0.5521   0.4907   0.5574   0.6051   0.7816   0.6884   0.6195   0.5506
17   30   0.6305   0.7362   0.6806   0.6750   0.5804   0.4989   0.5633   0.6831   0.7918   0.6593   0.5921   0.5248
17   31   0.6305   0.7362   0.6806   0.6750   0.5804   0.4989   0.5633   0.6831   0.7918   0.6593   0.5921   0.5248
17   32   0.6383   0.7376   0.6836   0.7113   0.5031   0.4462   0.5180   0.7442   0.7977   0.6188   0.5790   0.5391
17   33   0.6383   0.7376   0.6836   0.7113   0.5031   0.4462   0.5180   0.7442   0.7977   0.6188   0.5790   0.5391
17   34   0.5503   0.6050   0.7711   0.7451   0.4741   0.4365   0.4921   0.5853   0.6796   0.6150   0.5553   0.4956
17   35   0.5503   0.6050   0.7711   0.7451   0.4741   0.4365   0.4921   0.5853   0.6796   0.6150   0.5553   0.4956
17   36   0.5606   0.6372   0.7603   0.7013   0.4603   0.4551   0.5032   0.5094   0.7023   0.6378   0.5609   0.4840
17   37   0.5606   0.6372   0.7603   0.7013   0.4603   0.4551   0.5032   0.5094   0.7023   0.6378   0.5609   0.4840
17   38   0.6425   0.6561   0.5914   0.6174   0.5714   0.5843   0.4997   0.5476   0.6268   0.7010   0.6649   0.6288
17   39   0.6425   0.6561   0.5914   0.6174   0.5714   0.5843   0.4997   0.5476   0.6268   0.7010   0.6649   0.6288
17   40   0.6417   0.6763   0.5776   0.6124   0.6349   0.6140   0.5686   0.6130   0.7190   0.6593   0.6332   0.6071
18   00   0.6075   0.8071   0.5446   0.5498   0.4148   0.4239   0.4332   0.4540   0.4585   0.4362   0.4220   0.4079
18   01   0.6075   0.8071   0.5446   0.5498   0.4148   0.4239   0.4332   0.4540   0.4585   0.4362   0.4220   0.4079
18   02   0.6206   0.8347   0.5321   0.5354   0.4065   0.4068   0.4356   0.4712   0.4822   0.4216   0.4141   0.4065
18   03   0.6206   0.8347   0.5321   0.5354   0.4065   0.4068   0.4356   0.4712   0.4822   0.4216   0.4141   0.4065
18   04   0.5678   0.7325   0.5009   0.4884   0.4010   0.3860   0.4314   0.5235   0.5162   0.4393   0.4212   0.4031
18   05   0.5678   0.7325   0.5009   0.4884   0.4010   0.3860   0.4314   0.5235   0.5162   0.4393   0.4212   0.4031
18   06   0.5745   0.6616   0.5003   0.4734   0.3754   0.3890   0.4138   0.5905   0.4941   0.4627   0.4751   0.4874
18   07   0.5745   0.6616   0.5003   0.4734   0.3754   0.3890   0.4138   0.5905   0.4941   0.4627   0.4751   0.4874
18   08   0.5382   0.5331   0.4949   0.4759   0.4293   0.4217   0.4562   0.5241   0.5059   0.5095   0.5263   0.5432
18   09   0.5382   0.5331   0.4949   0.4759   0.4293   0.4217   0.4562   0.5241   0.5059   0.5095   0.5263   0.5432
18   10   0.5640   0.6004   0.4805   0.5266   0.5197   0.4803   0.4997   0.5246   0.5734   0.5657   0.5466   0.5275
18   11   0.5640   0.6004   0.4805   0.5266   0.5197   0.4803   0.4997   0.5246   0.5734   0.5657   0.5466   0.5275
18   12   0.4921   0.4498   0.4428   0.4396   0.4403   0.4165   0.4273   0.5680   0.6392   0.6631   0.5987   0.5343
18   13   0.4921   0.4498   0.4428   0.4396   0.4403   0.4165   0.4273   0.5680   0.6392   0.6631   0.5987   0.5343
18   14   0.6882   0.6151   0.5668   0.5329   0.5866   0.5523   0.5180   0.5863   0.6845   0.7756   0.7685   0.7614
18   15   0.6882   0.6151   0.5668   0.5329   0.5866   0.5523   0.5180   0.5863   0.6845   0.7756   0.7685   0.7614
18   16   0.7190   0.7371   0.6585   0.6775   0.6308   0.5843   0.7145   0.5889   0.6694   0.6334   0.6671   0.7009
18   17   0.7190   0.7371   0.6585   0.6775   0.6308   0.5843   0.7145   0.5889   0.6694   0.6334   0.6671   0.7009
18   18   0.6006   0.6206   0.5464   0.5736   0.5983   0.5345   0.5391   0.5188   0.5685   0.5253   0.5529   0.5806
18   19   0.6006   0.6206   0.5464   0.5736   0.5983   0.5345   0.5391   0.5188   0.5685   0.5253   0.5529   0.5806
18   20   0.5855   0.5543   0.5015   0.5160   0.5466   0.5108   0.5539   0.5345   0.5825   0.5670   0.5918   0.6166
18   21   0.5855   0.5543   0.5015   0.5160   0.5466   0.5108   0.5539   0.5345   0.5825   0.5670   0.5918   0.6166
18   22   0.6366   0.6722   0.5626   0.5673   0.4893   0.4603   0.4862   0.6004   0.6451   0.5917   0.5963   0.6010
18   23   0.6366   0.6722   0.5626   0.5673   0.4893   0.4603   0.4862   0.6004   0.6451   0.5917   0.5963   0.6010
18   24   0.6326   0.7090   0.6219   0.6049   0.5673   0.5427   0.5356   0.6072   0.7168   0.6694   0.6127   0.5561
18   25   0.6326   0.7090   0.6219   0.6049   0.5673   0.5427   0.5356   0.6072   0.7168   0.6694   0.6127   0.5561
18   26   0.6534   0.7201   0.6417   0.6287   0.5914   0.5041   0.5491   0.5978   0.7201   0.7320   0.6593   0.5867
18   27   0.6534   0.7201   0.6417   0.6287   0.5914   0.5041   0.5491   0.5978   0.7201   0.7320   0.6593   0.5867
18   28   0.6413   0.7320   0.6543   0.6374   0.5521   0.4907   0.5574   0.6051   0.7816   0.6884   0.6195   0.5506
18   29   0.6413   0.7320   0.6543   0.6374   0.5521   0.4907   0.5574   0.6051   0.7816   0.6884   0.6195   0.5506
18   30   0.6305   0.7362   0.6806   0.6750   0.5804   0.4989   0.5633   0.6831   0.7918   0.6593   0.5921   0.5248
18   31   0.6305   0.7362   0.6806   0.6750   0.5804   0.4989   0.5633   0.6831   0.7918   0.6593   0.5921   0.5248
18   32   0.6383   0.7376   0.6836   0.7113   0.5031   0.4462   0.5180   0.7442   0.7977   0.6188   0.5790   0.5391
18   33   0.6383   0.7376   0.6836   0.7113   0.5031   0.4462   0.5180   0.7442   0.7977   0.6188   0.5790   0.5391
18   34   0.5503   0.6050   0.7711   0.7451   0.4741   0.4365   0.4921   0.5853   0.6796   0.6150   0.5553   0.4956
18   35   0.5503   0.6050   0.7711   0.7451   0.4741   0.4365   0.4921   0.5853   0.6796   0.6150   0.5553   0.4956
18   36   0.5606   0.6372   0.7603   0.7013   0.4603   0.4551   0.5032   0.5094   0.7023   0.6378   0.5609   0.4840
18   37   0.5606   0.6372   0.7603   0.7013   0.4603   0.4551   0.5032   0.5094   0.7023   0.6378   0.5609   0.4840
18   38   0.6425   0.6561   0.5914   0.6174   0.5714   0.5843   0.4997   0.5476   0.6268   0.7010   0.6649   0.6288
18   39   0.6425   0.6561   0.5914   0.6174   0.5714   0.5843   0.4997   0.5476   0.6268   0.7010   0.6649   0.6288
18   40   0.6417   0.6763   0.5776   0.6124   0.6349   0.6140   0.5686   0.6130   0.7190   0.6593   0.6332   0.6071
19   00   0.6302   0.8517   0.5938   0.5667   0.4148   0.4239   0.4509   0.5706   0.5507   0.4633   0.4360   0.4086
19   01   0.6302   0.8517   0.5938   0.5667   0.4148   0.4239   0.4509   0.5706   0.5507   0.4633   0.4360   0.4086
19   02   0.6068   0.7956   0.5722   0.5567   0.5038   0.5019   0.4644   0.6684   0.5852   0.5493   0.4837   0.4181
19   03   0.6068   0.7956   0.5722   0.5567   0.5038   0.5019   0.4644   0.6684   0.5852   0.5493   0.4837   0.4181
19   04   0.5793   0.7459   0.5992   0.5448   0.4852   0.4855   0.5209   0.7343   0.6165   0.5316   0.4721   0.4126
19   05   0.5793   0.7459   0.5992   0.5448   0.4852   0.4855   0.5209   0.7343   0.6165   0.5316   0.4721   0.4126
19   06   0.5240   0.6455   0.5428   0.4865   0.3692   0.3920   0.4738   0.5774   0.5205   0.4735   0.4379   0.4024
19   07   0.5240   0.6455   0.5428   0.4865   0.3692   0.3920   0.4738   0.5774   0.5205   0.4735   0.4379   0.4024
